Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27627.8,2034.6,0.6603,12.5768,14.4914,0.7526,0.9745,5.8952,2.7066,162.1481,45.7778,0.9723,0.9984,15.8964,12.6835,0.0776,0.3048,0.3029,0.0808,0.5371,0.0918,0.0832,0.0155,-0.0093,0.5302,0.1098,0.0923,0.0429,-0.0015,0.5243,0.1147,0.1006,0.0286,-0.0093,0.5371,0.1237,0.0899,0.0966,-0.0048,0.1867,0.0439,0.0311,0.0065,-0.0277,0.2243,0.0426,0.045,0.0223,-0.0025,0.1683,0.0534,0.0357,0.01,-0.0277,0.2243,0.0456
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25408,1767.9,0.6603,6.5861,10.1092,0.8099,1,4.0715,2.0424,134.3479,41.412,0.9844,1,14.0716,12.0019,0.049,0.3193,0.3033,0.1662,0.6162,0.093,0.1196,0.0991,0.0031,0.5418,0.0786,0.1381,0.1139,0.0286,0.4374,0.0818,0.1296,0.1033,0.0031,0.6162,0.0905,0.113,0.1125,0.0323,0.2575,0.0396,0.1342,0.1252,-0.0236,0.2715,0.0598,0.1501,0.1402,0.0026,0.2657,0.061,0.1331,0.1228,-0.0236,0.2715,0.0592
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27661.3,2158.7,0.6601,5.6723,9.3222,0.8202,1,3.796,1.9768,129.5984,40.6355,0.9863,1,13.7919,11.9356,0.0438,0.2271,0.2198,0.0932,0.3402,0.0527,0.1077,0.0996,0,0.2865,0.0599,0.1043,0.0976,0.0136,0.2622,0.0584,0.1129,0.1024,0,0.3402,0.0645,0.0905,0.0968,0.0264,0.1421,0.0295,0.0689,0.0706,0,0.1493,0.0254,0.0603,0.0603,0.0108,0.115,0.0215,0.0699,0.0711,0,0.1493,0.026
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21113.4,2202.8,0.6601,7.5174,11.007,0.7797,0.986,4.4856,2.194,139.8589,42.312,0.9817,1,14.4753,12.1633,0.0538,0.3141,0.3132,0.1288,0.4748,0.0817,0.1001,0.0835,-0.0303,0.4081,0.0876,0.0866,0.067,-0.0188,0.3033,0.0791,0.1116,0.0922,-0.0303,0.4748,0.0997,0.0784,0.116,-0.1128,0.2631,0.1078,0.0703,0.0623,-0.0849,0.3017,0.0598,0.0783,0.0803,-0.0849,0.2023,0.0669,0.0707,0.063,-0.1128,0.3017,0.0633
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28267,2229.8,0.66,27.0009,22.5749,0.6658,0.9681,9.7043,3.4133,216.5623,53.804,0.9401,0.9969,19.662,13.397,0.1247,0.2765,0.2678,0.1081,0.6135,0.0911,0.1022,0.0925,-0.0111,0.4159,0.067,0.1107,0.0909,0,0.3368,0.0809,0.1239,0.1014,-0.0111,0.6135,0.091,0.1335,0.134,0.001,0.2286,0.0338,0.0837,0.0907,-0.0118,0.1822,0.0343,0.0747,0.0765,0,0.1432,0.0316,0.0899,0.0946,-0.0118,0.2286,0.038
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26732.1,1822.6,0.66,34.9776,21.4278,0.9573,1,7.8312,5.9907,219.2796,52.7506,0.9903,1,17.8263,15.9711,0.1595,0.1982,0.1921,0.017,0.3669,0.0632,0.0886,0.0841,-0.0097,0.5804,0.0628,0.069,0.0397,-0.0062,0.5804,0.0865,0.106,0.0998,-0.0097,0.5804,0.0745,0.1193,0.12,0.0368,0.1797,0.0247,0.0713,0.075,-0.0557,0.1764,0.0361,0.0542,0.0592,-0.0522,0.1764,0.0413,0.0789,0.0814,-0.0557,0.1797,0.0387
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23663.8,1705.3,0.6599,26.7426,21.3848,0.7349,0.9912,9.2578,3.6264,210.8822,52.7017,0.9541,0.999,19.2354,13.5963,0.1268,0.2515,0.2406,0.102,0.4891,0.071,0.1343,0.113,-0.0026,0.4401,0.0892,0.1731,0.1517,0.0047,0.3991,0.0995,0.1493,0.129,-0.0026,0.4891,0.0955,0.0853,0.0826,0.0056,0.1854,0.031,0.0798,0.0772,-0.0363,0.2271,0.0356,0.0797,0.0774,-0.0112,0.2111,0.0399,0.0805,0.0783,-0.0363,0.2271,0.0351
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25633.3,1774.4,0.6599,14.4786,17.4686,0.5962,0.9492,7.7459,2.3851,179.0356,48.7468,0.9468,0.9972,17.7438,12.3567,0.0809,0.2893,0.2881,0.1104,0.5344,0.076,0.1735,0.1426,0.0145,0.7513,0.1166,0.1915,0.1632,0.0375,0.7513,0.1211,0.1829,0.1521,0.0145,0.7513,0.1182,0.1133,0.1179,0.0286,0.1836,0.0348,0.1007,0.099,-0.0208,0.2322,0.0364,0.1045,0.0968,-0.0096,0.2297,0.053,0.1017,0.1,-0.0208,0.2322,0.0364
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26482.5,1835.2,0.6598,3.9029,7.6735,0.8329,1,3.0176,1.7198,119.8013,39.008,0.9894,1,13.0085,11.6906,0.0326,0.4006,0.3773,0.16,0.7345,0.1344,0.1231,0.0581,-0.0155,1.0254,0.1765,0.0917,0.0768,-0.0155,0.3732,0.0833,0.1322,0.0625,-0.0155,1.0254,0.1821,0.0902,0.074,-0.0737,0.2674,0.0965,0.0804,0.0655,-0.0317,0.3985,0.0696,0.0961,0.0946,0,0.2268,0.046,0.0807,0.0655,-0.0737,0.3985,0.0707
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22269.4,1927.6,0.6598,10.348,16.07,0.5035,0.8422,6.2668,2.3905,163.9031,46.3714,0.9578,0.9967,16.2586,12.3722,0.0631,0.4739,0.43,0.2213,0.7601,0.1339,0.2284,0.1939,0.0421,0.7659,0.1261,0.192,0.1858,0.0421,0.6029,0.1109,0.2434,0.2015,0.0421,0.7659,0.1396,0.2338,0.221,0.1257,0.3982,0.0713,0.1389,0.1211,0.0044,0.4306,0.0655,0.1403,0.1313,0.0549,0.3307,0.0479,0.1446,0.1252,0.0044,0.4306,0.0697
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22520.7,1804.4,0.6596,21.1174,17.1664,0.9005,1,6.3881,4.3952,184.2462,48.488,0.9848,1,16.381,14.3559,0.1146,0.3438,0.3309,0.1964,0.4941,0.0562,0.1804,0.1788,0,0.5749,0.1077,0.1032,0.0903,0,0.4047,0.085,0.1991,0.1942,0,0.5749,0.1155,0.1673,0.1652,0.1027,0.2449,0.0259,0.0989,0.1012,-0.0326,0.2451,0.0476,0.068,0.075,-0.0172,0.1539,0.0439,0.1068,0.1081,-0.0326,0.2451,0.0505
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27970.2,2100.3,0.6594,12.8955,13.2762,0.9194,1,4.8528,3.6177,156.5909,44.5995,0.9893,1,14.8449,13.5431,0.0823,0.4077,0.4056,0.1628,0.6282,0.108,0.1817,0.1276,-0.0164,0.9031,0.1686,0.1811,0.1454,-0.0164,0.5834,0.1471,0.2001,0.1434,-0.0164,0.9031,0.1757,0.1017,0.1041,-0.0309,0.1967,0.0508,0.0867,0.0882,-0.2403,0.3133,0.076,0.0879,0.0914,-0.0567,0.2347,0.0686,0.0879,0.089,-0.2403,0.3133,0.0744
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27416.2,2095.1,0.6592,33.7066,25.2019,0.6669,0.9903,10.9424,3.6937,236.7508,56.4842,0.9325,0.9991,20.9114,13.6854,0.1424,0.2053,0.2008,0.0878,0.3357,0.051,0.1142,0.1005,-0.0173,0.4157,0.071,0.1048,0.0936,0.0074,0.2896,0.068,0.1271,0.112,-0.0173,0.4157,0.0755,0.0632,0.059,-0.0022,0.1328,0.0257,0.0959,0.0904,0.0043,0.2904,0.0394,0.1096,0.0995,0.0354,0.2095,0.042,0.0912,0.086,-0.0022,0.2904,0.0394
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21583.2,1937.9,0.659,38.3343,22.3947,0.9605,1,7.716,6.3324,227.3525,53.7071,0.9905,1,17.7134,16.2622,0.1686,0.2597,0.2478,0.0395,0.5866,0.0985,0.1441,0.1264,-0.0041,0.4206,0.0875,0.1231,0.1104,0.0042,0.3125,0.0794,0.1636,0.1471,-0.0041,0.5866,0.0994,0.1201,0.1188,0.0243,0.2384,0.0393,0.0833,0.0838,0,0.2084,0.0339,0.0813,0.0816,0.0041,0.1708,0.0337,0.0895,0.088,0,0.2384,0.0375
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25170,1760.6,0.6589,25.5835,21.1028,0.7219,0.9807,9.0727,3.8937,207.8267,52.3348,0.9535,0.9989,19.0603,13.8498,0.1231,0.2238,0.2078,0.0314,0.4844,0.1031,0.1391,0.1257,0.0133,0.5376,0.0789,0.1265,0.1214,0.0158,0.3543,0.068,0.1495,0.1322,0.0133,0.5376,0.0868,0.1115,0.1096,0.0359,0.199,0.0347,0.1198,0.1076,0.0223,0.289,0.0497,0.1426,0.1181,0.0237,0.2694,0.0654,0.1188,0.108,0.0223,0.289,0.0482
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26104.8,1709.3,0.6589,35.7953,24.1742,0.7697,0.9781,9.9548,4.552,233.4355,55.4379,0.9545,0.9974,19.9266,14.5075,0.1533,0.251,0.2497,0.1175,0.3629,0.0451,0.1595,0.1504,-0.0104,0.5373,0.1028,0.1539,0.1468,0.0042,0.4508,0.0989,0.1735,0.1753,-0.0104,0.5373,0.1017,0.1141,0.1145,0.0258,0.1944,0.026,0.0926,0.0957,-0.0535,0.2785,0.0529,0.0954,0.0959,-0.0535,0.2276,0.0601,0.0959,0.1017,-0.0535,0.2785,0.0504
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25830.2,1792.8,0.6589,40.7119,25.5402,0.7843,0.9913,10.6648,4.8401,245.7608,56.8616,0.9552,0.9992,20.6624,14.8282,0.1656,0.205,0.2049,0.0731,0.4359,0.0585,0.0925,0.084,-0.0115,0.3545,0.0723,0.1044,0.1041,0,0.3257,0.0791,0.111,0.1015,-0.0115,0.4359,0.0817,0.0883,0.0848,0.0134,0.1756,0.0244,0.061,0.0683,-0.0259,0.1718,0.0413,0.0555,0.0611,-0.0179,0.1485,0.041,0.0655,0.0729,-0.0259,0.1756,0.0403
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28192.9,2250.7,0.6588,9.8855,11.5341,0.9338,1,4.0079,3.4198,144.8551,42.8536,0.9912,1,14.0007,13.3863,0.0682,0.4804,0.4928,0.2417,0.7539,0.1066,0.1441,0.122,-0.0061,0.7819,0.1323,0.1283,0.1231,0,0.4313,0.096,0.1668,0.1334,-0.0061,0.7819,0.1556,0.2083,0.2059,0.1445,0.3003,0.0269,0.0997,0.1242,-0.0237,0.2919,0.0717,0.082,0.076,-0.0077,0.2163,0.059,0.107,0.1317,-0.0237,0.3003,0.0747
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24260.4,1675.1,0.6588,46.5053,27.0424,0.7991,0.9812,10.6686,5.8371,258.8427,58.3536,0.9552,0.9972,20.6527,15.8115,0.1797,0.2576,0.2442,0,0.6234,0.1054,0.052,0.0044,-0.0221,0.6138,0.0952,0.0333,0.0082,-0.0117,0.255,0.0541,0.0889,0.0136,-0.0221,0.6234,0.1251,0.0896,0.0947,-0.0876,0.2181,0.0456,0.022,0.0025,-0.0995,0.2616,0.0411,0.0182,0.0028,-0.0165,0.1062,0.028,0.0342,0.0071,-0.0995,0.2616,0.0493
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23820.2,1720.3,0.6586,16.6715,16.6498,0.7557,1,7.0703,2.985,177.3728,47.9819,0.9682,1,17.059,12.9695,0.094,0.1844,0.1791,0.0917,0.2988,0.0359,0.0968,0.0843,0.0067,0.3291,0.0473,0.1067,0.0966,0.0067,0.2338,0.0491,0.105,0.0889,0.0067,0.3291,0.0529,0.0828,0.0838,0.0271,0.1276,0.0177,0.0707,0.0694,0.02,0.1498,0.0209,0.0693,0.0658,0.0272,0.1462,0.0224,0.0719,0.0707,0.02,0.1498,0.0209
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24358.2,1744.8,0.6584,16.6485,18.2044,0.6313,0.975,8.1245,2.6795,184.5584,49.4696,0.9477,0.9989,18.1094,12.6661,0.0902,0.1963,0.1973,0.088,0.3123,0.0443,0.1177,0.1062,0.0079,0.4542,0.0733,0.1327,0.1144,0.0138,0.4542,0.0816,0.1248,0.1125,0.0079,0.4542,0.0746,0.1071,0.105,0.0457,0.1659,0.0191,0.1068,0.1006,0.0208,0.2503,0.041,0.1329,0.1102,0.0466,0.2503,0.063,0.1068,0.1013,0.0208,0.2503,0.0396
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23476.1,1684.3,0.6584,20.8662,17.0106,0.9062,0.9923,6.2616,4.2436,182.7504,48.2479,0.9865,1,16.2471,14.1972,0.1142,0.4053,0.3668,0.0359,0.8448,0.1881,0.1062,0.0372,-0.0094,0.8328,0.1509,0.0548,0.0256,-0.0094,0.2408,0.0655,0.1405,0.062,-0.0094,0.8448,0.1825,0.1593,0.167,-0.0285,0.312,0.0656,0.0547,0.02,-0.0576,0.3238,0.067,0.0387,0.0153,-0.0138,0.1933,0.0479,0.0667,0.0348,-0.0576,0.3238,0.0747
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27531.8,2013.8,0.6584,16.522,16.4055,0.7714,1,6.8546,2.9174,176.0202,47.7314,0.9709,1,16.8399,12.9137,0.0939,0.3298,0.3204,0.183,0.5111,0.068,0.0873,0.0146,-0.0119,0.583,0.1266,0.0718,0.0094,-0.0058,0.5218,0.1126,0.11,0.0227,-0.0119,0.583,0.1412,0.12,0.1236,0.0161,0.2033,0.0333,0.0323,0.0042,-0.0671,0.2063,0.0514,0.0298,0.0028,-0.0549,0.1863,0.051,0.0405,0.0073,-0.0671,0.2063,0.0562
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26247.1,1783.6,0.6583,10.2772,11.6048,0.959,1,3.9157,3.4108,145.6501,42.9288,0.9932,1,13.9119,13.3589,0.0705,0.199,0.1713,-0.0209,0.5003,0.1446,0.0909,0.0634,-0.0942,0.5732,0.0964,0.0871,0.0331,-0.0256,0.5175,0.116,0.0987,0.0681,-0.0942,0.5732,0.1043,0.1023,0.0908,0.0161,0.3577,0.0593,0.0828,0.0729,-0.1118,0.3508,0.0677,0.0429,0.0355,-0.1118,0.2052,0.0585,0.0842,0.0751,-0.1118,0.3577,0.0673
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20848.3,2297.3,0.6581,4.1878,7.5356,0.9267,1,2.6708,2.1036,119.3381,38.8616,0.993,1,12.6554,12.0308,0.0351,0.2831,0.2923,0.1022,0.4006,0.0722,0.0889,0.0554,-0.0067,0.9288,0.1101,0.1619,0.0851,-0.0002,0.9288,0.2116,0.096,0.0588,-0.0067,0.9288,0.1149,0.0841,0.0781,0.0421,0.1506,0.0241,0.0885,0.097,-0.0491,0.222,0.0531,0.09,0.0854,-0.0491,0.2086,0.0574,0.0883,0.0958,-0.0491,0.222,0.0524
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28240.6,2366.5,0.6581,28.2313,22.961,0.6729,0.9919,9.9487,3.6099,220.2616,54.2715,0.9397,0.9995,19.9374,13.5787,0.1282,0.3111,0.3199,0.0961,0.4979,0.0763,0.1634,0.1629,-0.0019,0.4685,0.1023,0.2011,0.2152,0,0.3755,0.0963,0.1824,0.181,-0.0019,0.4979,0.1109,0.1001,0.1136,-0.0277,0.1887,0.0573,0.0976,0.1118,-0.0216,0.2261,0.0574,0.1206,0.125,-0.0017,0.2209,0.0586,0.0979,0.1121,-0.0277,0.2261,0.0574
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24889.2,1799.4,0.6581,7.8471,10.9003,0.8299,0.9811,4.0877,2.6677,139.368,42.134,0.9865,0.9999,14.0821,12.6637,0.0563,0.3921,0.3773,0.1581,0.6068,0.1149,0.1311,0.0917,0.0021,0.7621,0.1163,0.0958,0.071,0.0021,0.4551,0.088,0.1455,0.0974,0.0021,0.7621,0.1306,0.1377,0.1296,0.0505,0.2568,0.0446,0.1104,0.1073,0.0137,0.2387,0.0412,0.106,0.1019,0.0305,0.2259,0.0433,0.1119,0.1088,0.0137,0.2568,0.0419
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21307,2190.5,0.658,29.6504,20.6428,0.8744,1,8.1035,4.5962,210.1763,51.9686,0.9779,1,18.0873,14.5671,0.1411,0.1326,0.1241,0.0296,0.2732,0.0581,0.1029,0.0883,-0.0052,0.4829,0.0698,0.1027,0.0986,0,0.3818,0.0744,0.1071,0.0929,-0.0052,0.4829,0.069,0.0594,0.0566,-0.0061,0.1463,0.0268,0.1058,0.0926,-0.0008,0.3283,0.056,0.0918,0.0816,0,0.3126,0.0637,0.0992,0.0877,-0.0061,0.3283,0.0553
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21182.1,2230,0.658,15.4619,17.8436,0.6102,0.9932,7.8566,2.3932,181.849,49.1468,0.9461,1,17.8475,12.3622,0.085,0.3122,0.3101,0.1559,0.4805,0.0585,0.1106,0.1013,-0.018,0.4905,0.0922,0.1026,0.07,0,0.4677,0.0952,0.1279,0.1143,-0.018,0.4905,0.1061,0.1143,0.1151,0.037,0.1734,0.0308,0.0718,0.0704,-0.0274,0.2306,0.053,0.0577,0.0475,-0.0119,0.1916,0.0489,0.0755,0.0765,-0.0274,0.2306,0.0529
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27479,1990.5,0.6579,43.8827,26.7522,0.7705,0.919,9.8288,6.4259,252.7109,57.2803,0.9679,0.9963,19.8195,16.3678,0.1736,0.3038,0.3057,0.1165,0.496,0.0701,0.1352,0.1007,-0.002,0.4571,0.106,0.1151,0.0857,0,0.3962,0.085,0.1644,0.1355,-0.002,0.496,0.1192,0.1384,0.1361,0.0544,0.2228,0.0262,0.0764,0.0727,-0.0273,0.1999,0.0471,0.0693,0.0658,0,0.1899,0.0375,0.0871,0.088,-0.0273,0.2228,0.05
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28317.6,2327.5,0.6578,41.2286,24.592,0.8567,1,9.9025,5.2831,241.3351,55.9119,0.9701,1,19.894,15.2758,0.1708,0.1726,0.1707,0.0241,0.344,0.0598,0.1044,0.0847,-0.0051,0.425,0.0951,0.0818,0.0689,0,0.3251,0.0796,0.116,0.1046,-0.0051,0.425,0.0936,0.0882,0.0877,0.0137,0.1819,0.0338,0.057,0.0515,-0.0134,0.2126,0.048,0.0447,0.0314,-0.0054,0.1487,0.0449,0.0623,0.0608,-0.0134,0.2126,0.0473
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26126.3,1794.9,0.6577,9.9886,11.8386,0.8956,1,4.4957,2.9248,146.4448,43.1543,0.9882,1,14.4954,12.8976,0.0682,0.3103,0.3024,0.0898,0.4798,0.0824,0.1183,0.0905,-0.0562,0.594,0.1113,0.0868,0.0878,-0.0239,0.3302,0.0767,0.1315,0.1031,-0.0562,0.594,0.1199,0.1447,0.1415,-0.0114,0.25,0.0571,0.0859,0.0852,-0.1066,0.2567,0.0678,0.0781,0.0757,-0.0641,0.2267,0.0709,0.09,0.0915,-0.1066,0.2567,0.0687
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27854,2259.3,0.6574,58.1293,29.7845,0.8234,0.9919,11.9167,6.0413,283.9287,61.0762,0.9565,0.9985,21.8794,15.9985,0.2047,0.1549,0.1412,-0.0294,0.4567,0.0937,0.1489,0.1495,-0.0276,0.5949,0.1015,0.1744,0.1778,-0.0072,0.385,0.0892,0.1501,0.1476,-0.0294,0.5949,0.1,0.0588,0.0535,-0.0471,0.2807,0.0448,0.086,0.0927,-0.1947,0.2955,0.0631,0.0992,0.1062,-0.0894,0.2091,0.0562,0.0804,0.0824,-0.1947,0.2955,0.0608
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24668,1683.5,0.6574,34.6585,24.4137,0.7307,0.9031,8.6022,5.7342,230.409,54.5589,0.9727,0.9975,18.5965,15.6997,0.1504,0.2355,0.2065,0.0182,0.5225,0.0968,0.1076,0.0763,-0.004,0.6731,0.1092,0.1311,0.0869,-0.004,0.6653,0.1331,0.1269,0.0943,-0.004,0.6731,0.1167,0.0998,0.0967,0.0223,0.2026,0.0311,0.0635,0.0562,-0.017,0.3603,0.0497,0.0788,0.0697,-0.017,0.3603,0.0581,0.069,0.0651,-0.017,0.3603,0.0491
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24470.2,1724.8,0.6573,31.1942,21.3474,0.8602,1,8.5879,4.6871,215.1127,52.6645,0.9746,1,18.5613,14.6289,0.145,0.2065,0.2118,0.0473,0.3614,0.0558,0.0743,0.0583,-0.0119,0.4098,0.0613,0.0816,0.0716,-0.007,0.2609,0.061,0.0935,0.0707,-0.0119,0.4098,0.0764,0.1027,0.1014,0.0386,0.1683,0.0257,0.0579,0.056,-0.0177,0.1872,0.0352,0.0603,0.0613,-0.0122,0.1503,0.0393,0.0644,0.0635,-0.0177,0.1872,0.0375
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27859.8,2227.2,0.6572,41.4131,25.1026,0.8259,0.9896,9.8342,5.5859,243.968,56.3996,0.9638,0.9989,19.7919,15.5342,0.1698,0.2216,0.2127,0.0165,0.5341,0.1035,0.1909,0.1938,-0.0182,0.4748,0.0861,0.1909,0.2026,0,0.4114,0.091,0.1961,0.1959,-0.0182,0.5341,0.09,0.0793,0.0837,-0.0494,0.2333,0.0538,0.0925,0.0905,-0.0635,0.2793,0.0492,0.0796,0.083,-0.0635,0.1738,0.047,0.0902,0.0892,-0.0635,0.2793,0.0503
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27876.4,2252.5,0.6571,60.0981,28.1952,0.95,1,10.0584,7.5564,278.0366,59.5066,0.9867,1,20.0545,17.4998,0.2162,0.2595,0.2577,0.0784,0.4708,0.0669,0.1851,0.1739,-0.0026,0.6036,0.0963,0.1449,0.1429,0,0.3903,0.0842,0.2011,0.1948,-0.0026,0.6036,0.0958,0.0955,0.0982,-0.0338,0.2015,0.0392,0.0995,0.1039,-0.0681,0.2753,0.0469,0.0869,0.0917,-0.0403,0.1981,0.0455,0.0986,0.1027,-0.0681,0.2753,0.0454
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20867.5,2292.2,0.6571,6.0013,9.681,0.8047,1,3.9199,2.0446,131.3177,40.957,0.9837,1,13.9156,11.9672,0.0457,0.426,0.3888,0.1795,0.8136,0.158,0.069,0.0374,-0.0116,0.3801,0.0798,0.0825,0.0505,0,0.3702,0.0953,0.0852,0.0431,-0.0116,0.8136,0.1128,0.0902,0.0745,-0.0196,0.2725,0.0767,0.0654,0.0479,-0.0396,0.284,0.068,0.0687,0.0698,-0.0352,0.2526,0.0653,0.0665,0.0485,-0.0396,0.284,0.0686
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25926.5,1707,0.6569,28.126,19.6599,0.9144,1,7.4387,4.9638,203.5078,50.9746,0.9842,1,17.4287,14.946,0.1382,0.2231,0.2128,0.0595,0.4038,0.0613,0.1041,0.0689,-0.0085,0.9627,0.1196,0.0787,0.0721,0.0035,0.224,0.0497,0.1206,0.0859,-0.0085,0.9627,0.1206,0.1024,0.1084,-0.0085,0.1622,0.0313,0.0668,0.0672,-0.0617,0.2743,0.0403,0.0713,0.0775,-0.0116,0.1855,0.0358,0.0718,0.0729,-0.0617,0.2743,0.0411
